WP, 94, 2026062212, 03, CEMN, 096, 182N, 1347E,  21, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 94, 2026062212, 03, CEMN, 102, 175N, 1350E,  23, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 94, 2026062212, 03, CEMN, 108, 154N, 1337E,  26, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 94, 2026062212, 03, NEMN, 000, 145N, 1466E,  26, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 94, 2026062212, 03, NEMN, 006, 146N, 1464E,  25, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 94, 2026062212, 03, NEMN, 012, 144N, 1460E,  28, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 94, 2026062212, 03, NEMN, 018, 144N, 1453E,  26, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 94, 2026062212, 03, NEMN, 024, 148N, 1444E,  27, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 94, 2026062212, 03, NEMN, 030, 151N, 1435E,  27, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 94, 2026062212, 03, NEMN, 036, 151N, 1426E,  29, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 94, 2026062212, 03, NEMN, 042, 154N, 1417E,  29, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 94, 2026062212, 03, NEMN, 048, 157N, 1407E,  28, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 94, 2026062212, 03, NEMN, 054, 163N, 1399E,  28, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 94, 2026062212, 03, NEMN, 060, 171N, 1389E,  28, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 94, 2026080200, 03, CEMN, 000, 148N, 1251E,  19, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 94, 2026080200, 03, CEMN, 006, 150N, 1248E,  23, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 94, 2026080200, 03, CEMN, 012, 154N, 1245E,  22, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 94, 2026080200, 03, CEMN, 018, 157N, 1241E,  22, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 94, 2026080200, 03, CEMN, 024, 161N, 1238E,  22, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 94, 2026080200, 03, CEMN, 030, 163N, 1237E,  24, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 94, 2026080200, 03, CEMN, 036, 164N, 1236E,  25, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 94, 2026080200, 03, CEMN, 042, 164N, 1233E,  26, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 94, 2026080200, 03, CEMN, 048, 166N, 1234E,  27, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 94, 2026080200, 03, CEMN, 054, 168N, 1238E,  28, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 94, 2026080200, 03, CEMN, 060, 170N, 1245E,  27, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 94, 2026080200, 03, CEMN, 066, 172N, 1252E,  28, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 94, 2026080200, 03, CEMN, 072, 175N, 1262E,  29, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 94, 2026080200, 03, CEMN, 078, 175N, 1275E,  29,  999, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 94, 2026080200, 03, CEMN, 084, 174N, 1294E,  28,  999, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 94, 2026080200, 03, CEMN, 090, 174N, 1323E,  32,  996, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 94, 2026080200, 03, CEMN, 096, 179N, 1337E,  33,  998, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 94, 2026080200, 03, NEMN, 000, 151N, 1253E,  30, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 94, 2026080200, 03, NEMN, 006, 153N, 1250E,  27, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 94, 2026080200, 03, NEMN, 012, 155N, 1248E,  25, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 94, 2026080200, 03, NEMN, 018, 156N, 1247E,  25, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 94, 2026080200, 03, NEMN, 024, 158N, 1246E,  25, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 94, 2026080200, 03, NEMN, 030, 160N, 1247E,  27, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 94, 2026080200, 03, NEMN, 036, 162N, 1251E,  27, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 94, 2026080200, 03, NEMN, 042, 163N, 1254E,  29, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 94, 2026080200, 03, NEMN, 048, 165N, 1261E,  30, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 94, 2026080200, 03, NEMN, 054, 168N, 1273E,  31, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 94, 2026080200, 03, NEMN, 060, 166N, 1284E,  32, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 94, 2026080200, 03, NEMN, 066, 166N, 1298E,  36,  997, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 94, 2026080200, 03, NEMN, 072, 176N, 1309E,  35,  996, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 94, 2026080200, 03, NEMN, 078, 181N, 1330E,  35,  994, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 94, 2026080212, 03, CEMN, 000, 157N, 1243E,  23, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 94, 2026080212, 03, CEMN, 006, 161N, 1236E,  22, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 94, 2026080212, 03, CEMN, 012, 164N, 1234E,  23, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 94, 2026080212, 03, CEMN, 018, 166N, 1232E,  24, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 94, 2026080212, 03, CEMN, 024, 167N, 1230E,  25, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 94, 2026080212, 03, CEMN, 030, 166N, 1227E,  26, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 94, 2026080212, 03, CEMN, 036, 166N, 1228E,  26, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 94, 2026080212, 03, CEMN, 042, 167N, 1234E,  27, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 94, 2026080212, 03, CEMN, 048, 167N, 1239E,  27, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 94, 2026080212, 03, CEMN, 054, 169N, 1243E,  28, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 94, 2026080212, 03, CEMN, 060, 169N, 1252E,  28, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 94, 2026080212, 03, CEMN, 066, 169N, 1262E,  30,  999, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 94, 2026080212, 03, CEMN, 072, 168N, 1276E,  30, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 94, 2026080212, 03, CEMN, 078, 171N, 1292E,  32,  998, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 94, 2026080212, 03, CEMN, 084, 177N, 1313E,  33,  998, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 94, 2026080212, 03, CEMN, 090, 185N, 1340E,  33,  996, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 94, 2026080212, 03, CEMN, 096, 196N, 1364E,  31,  997, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 94, 2026080212, 03, CEMN, 102, 208N, 1381E,  28,  996, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 94, 2026080212, 03, CEMN, 108, 212N, 1393E,  26,  998, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 94, 2026080212, 03, CEMN, 114, 220N, 1403E,  24,  997, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 94, 2026080212, 03, CEMN, 120, 225N, 1410E,  24,  998, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 94, 2026080212, 03, NEMN, 000, 159N, 1243E,  26, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 94, 2026080212, 03, NEMN, 006, 162N, 1241E,  23, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 94, 2026080212, 03, NEMN, 012, 164N, 1239E,  23, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 94, 2026080212, 03, NEMN, 018, 166N, 1239E,  24, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 94, 2026080212, 03, NEMN, 024, 168N, 1241E,  24, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 94, 2026080212, 03, NEMN, 030, 169N, 1244E,  25, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 94, 2026080212, 03, NEMN, 036, 170N, 1248E,  27, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 94, 2026080212, 03, NEMN, 042, 170N, 1256E,  28, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 94, 2026080212, 03, NEMN, 048, 170N, 1264E,  28, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 94, 2026080212, 03, NEMN, 054, 169N, 1273E,  31,  999, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 94, 2026080212, 03, NEMN, 060, 175N, 1289E,  32,  998, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 94, 2026080212, 03, NEMN, 066, 179N, 1305E,  36,  994, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 94, 2026080212, 03, NEMN, 072, 184N, 1296E,  34,  995, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 94, 2026080212, 03, NEMN, 078, 191N, 1314E,  36,  994, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 94, 2026080300, 03, CEMN, 000, 164N, 1231E,  23, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 94, 2026080300, 03, CEMN, 006, 168N, 1227E,  26, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 94, 2026080300, 03, CEMN, 012, 167N, 1223E,  27, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 94, 2026080300, 03, CEMN, 018, 167N, 1219E,  27, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 94, 2026080300, 03, CEMN, 024, 167N, 1219E,  27, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 94, 2026080300, 03, CEMN, 030, 170N, 1227E,  30, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 94, 2026080300, 03, CEMN, 036, 173N, 1234E,  30, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 94, 2026080300, 03, CEMN, 042, 175N, 1239E,  29, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 94, 2026080300, 03, CEMN, 048, 176N, 1245E,  30, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 94, 2026080300, 03, CEMN, 054, 177N, 1255E,  31,  999, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 94, 2026080300, 03, CEMN, 060, 176N, 1268E,  30,  999, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 94, 2026080300, 03, CEMN, 066, 175N, 1277E,  32,  998, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 94, 2026080300, 03, CEMN, 072, 178N, 1293E,  33,  998, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 94, 2026080300, 03, CEMN, 078, 178N, 1313E,  32,  996, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 94, 2026080300, 03, CEMN, 084, 182N, 1337E,  31,  996, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 94, 2026080300, 03, CEMN, 090, 193N, 1358E,  32,  994, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 94, 2026080300, 03, CEMN, 096, 211N, 1384E,  31,  995, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 94, 2026080300, 03, NEMN, 000, 162N, 1228E,  27, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 94, 2026080300, 03, NEMN, 006, 165N, 1227E,  24, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 94, 2026080300, 03, NEMN, 012, 168N, 1228E,  24, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 94, 2026080300, 03, NEMN, 018, 169N, 1228E,  24, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 94, 2026080300, 03, NEMN, 024, 171N, 1229E,  26, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 94, 2026080300, 03, NEMN, 030, 172N, 1237E,  26, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 94, 2026080300, 03, NEMN, 036, 171N, 1247E,  29, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 94, 2026080300, 03, NEMN, 042, 170N, 1256E,  32,  999, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 94, 2026080300, 03, NEMN, 048, 170N, 1268E,  34, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 94, 2026080300, 03, NEMN, 054, 170N, 1294E,  36,  996, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 94, 2026080300, 03, NEMN, 060, 172N, 1300E,  37,  996, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 94, 2026080300, 03, NEMN, 066, 177N, 1313E,  39,  994, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 94, 2026080300, 03, NEMN, 072, 188N, 1338E,  38,  994, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 94, 2026080312, 03, CEMN, 000, 170N, 1221E,  26, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 94, 2026080312, 03, CEMN, 006, 170N, 1221E,  28, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 94, 2026080312, 03, CEMN, 012, 171N, 1224E,  28, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 94, 2026080312, 03, CEMN, 018, 174N, 1230E,  29, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 94, 2026080312, 03, CEMN, 024, 175N, 1235E,  29, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 94, 2026080312, 03, CEMN, 030, 177N, 1241E,  28, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 94, 2026080312, 03, CEMN, 036, 180N, 1250E,  28, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 94, 2026080312, 03, CEMN, 042, 182N, 1263E,  27,  999, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 94, 2026080312, 03, CEMN, 048, 181N, 1278E,  28,  999, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 94, 2026080312, 03, CEMN, 054, 178N, 1290E,  31,  998, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 94, 2026080312, 03, CEMN, 060, 177N, 1310E,  32,  998, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 94, 2026080312, 03, CEMN, 066, 181N, 1336E,  31,  996, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 94, 2026080312, 03, CEMN, 072, 197N, 1368E,  29,  998, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 94, 2026080312, 03, CEMN, 078, 211N, 1384E,  28,  996, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 94, 2026080312, 03, CEMN, 084, 221N, 1393E,  26,  998, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 94, 2026080312, 03, NEMN, 000, 170N, 1222E,  28, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 94, 2026080312, 03, NEMN, 006, 172N, 1220E,  25, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 94, 2026080312, 03, NEMN, 012, 175N, 1218E,  25, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 94, 2026080312, 03, NEMN, 018, 177N, 1220E,  25, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 94, 2026080312, 03, NEMN, 024, 182N, 1224E,  25, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 94, 2026080312, 03, NEMN, 030, 183N, 1227E,  27, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 94, 2026080312, 03, NEMN, 036, 185N, 1234E,  29, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 94, 2026080312, 03, NEMN, 042, 182N, 1244E,  29,  999, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 94, 2026080312, 03, NEMN, 048, 177N, 1261E,  31,  998, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 94, 2026080312, 03, NEMN, 054, 176N, 1271E,  33,  997, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 94, 2026080312, 03, NEMN, 060, 181N, 1280E,  32,  996, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 94, 2026080412, 03, CEMN, 000, 168N, 1194E,  27, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 94, 2026080412, 03, CEMN, 006, 169N, 1194E,  29, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 94, 2026080412, 03, CEMN, 012, 170N, 1198E,  28, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 94, 2026080412, 03, CEMN, 018, 170N, 1208E,  29, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 94, 2026080412, 03, CEMN, 024, 168N, 1221E,  31, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 94, 2026080412, 03, CEMN, 030, 168N, 1239E,  35, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 94, 2026080412, 03, CEMN, 036, 170N, 1258E,  33,  999, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 94, 2026080412, 03, CEMN, 042, 170N, 1279E,  35,  997, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 94, 2026080412, 03, CEMN, 048, 171N, 1303E,  34,  997, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 94, 2026080412, 03, CEMN, 054, 182N, 1330E,  34,  995, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 94, 2026080412, 03, CEMN, 060, 200N, 1359E,  30,  996, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 94, 2026080412, 03, CEMN, 066, 224N, 1384E,  25,  996, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 94, 2026080412, 03, CEMN, 072, 238N, 1389E,  24,  998, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 94, 2026080412, 03, NEMN, 000, 172N, 1204E,  28, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 94, 2026080412, 03, NEMN, 006, 176N, 1202E,  26, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 94, 2026080412, 03, NEMN, 012, 179N, 1207E,  25, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 94, 2026080412, 03, NEMN, 018, 180N, 1216E,  26, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 94, 2026080412, 03, NEMN, 024, 179N, 1224E,  26, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 94, 2026080412, 03, NEMN, 030, 180N, 1239E,  29,  999, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 94, 2026080412, 03, NEMN, 036, 181N, 1258E,  31,  999, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 94, 2026080412, 03, NEMN, 042, 183N, 1276E,  35,  995, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 94, 2026080418, 03, AEMN, 000, 171N, 1190E,  37,  998, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 94, 2026080418, 03, AEMN, 006, 172N, 1192E,  40,  997, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 94, 2026080418, 03, AEMN, 012, 175N, 1193E,  38,  995, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 94, 2026080418, 03, AEMN, 018, 173N, 1197E,  37,  996, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 94, 2026080418, 03, AEMN, 024, 172N, 1204E,  36,  997, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 94, 2026080418, 03, AEMN, 030, 169N, 1217E,  32,  999, XX,  34, NEQ, 0000, 0000, 0000, 0000
