WP, 20, 2026082612, 03, AEMN, 120, 289N, 1676E,  30, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 20, 2026082612, 03, AEMN, 126, 293N, 1676E,  28, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 20, 2026082612, 03, AEMN, 132, 299N, 1680E,  30, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 20, 2026082612, 03, AEMN, 138, 291N, 1681E,  29, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 20, 2026082612, 03, AEMN, 144, 303N, 1688E,  32, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 20, 2026082612, 03, AEMN, 150, 312N, 1694E,  32, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 20, 2026082612, 03, AEMN, 156, 326N, 1706E,  34, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 20, 2026082612, 03, AEMN, 162, 323N, 1698E,  32,  998, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 20, 2026082612, 03, AEMN, 168, 325N, 1694E,  33,  999, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 20, 2026082612, 03, CEMN, 000, 167N, 1611E,  19, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 20, 2026082612, 03, CEMN, 006, 169N, 1611E,  22, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 20, 2026082612, 03, CEMN, 012, 168N, 1616E,  24, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 20, 2026082612, 03, CEMN, 018, 170N, 1625E,  25, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 20, 2026082612, 03, CEMN, 024, 173N, 1633E,  25, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 20, 2026082612, 03, CEMN, 030, 180N, 1640E,  27, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 20, 2026082612, 03, CEMN, 036, 189N, 1647E,  29, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 20, 2026082612, 03, CEMN, 042, 199N, 1650E,  31, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 20, 2026082612, 03, CEMN, 048, 214N, 1654E,  35, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 20, 2026082612, 03, CEMN, 054, 225N, 1654E,  35,  999, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 20, 2026082612, 03, CEMN, 060, 235N, 1654E,  36, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 20, 2026082612, 03, CEMN, 066, 246N, 1651E,  34,  998, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 20, 2026082612, 03, CEMN, 072, 262N, 1648E,  36,  999, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 20, 2026082612, 03, CEMN, 078, 271N, 1642E,  34,  997, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 20, 2026082612, 03, CEMN, 084, 274N, 1636E,  31,  998, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 20, 2026082612, 03, CEMN, 090, 276N, 1632E,  29,  998, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 20, 2026082612, 03, CEMN, 096, 277N, 1627E,  27, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 20, 2026082612, 03, CEMN, 102, 278N, 1624E,  25, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 20, 2026082612, 03, CEMN, 108, 280N, 1620E,  24, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 20, 2026082612, 03, CEMN, 114, 282N, 1617E,  24, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 20, 2026082612, 03, CEMN, 120, 283N, 1610E,  24, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 20, 2026082612, 03, CEMN, 126, 284N, 1604E,  23, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 20, 2026082612, 03, CEMN, 132, 285N, 1597E,  22, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 20, 2026082612, 03, CEMN, 138, 285N, 1588E,  22, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 20, 2026082612, 03, CEMN, 144, 283N, 1589E,  22, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 20, 2026082612, 03, CEMN, 150, 285N, 1582E,  21, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 20, 2026082612, 03, CEMN, 156, 287N, 1575E,  21, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 20, 2026082612, 03, CEMN, 162, 289N, 1566E,  21, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 20, 2026082612, 03, CEMN, 168, 297N, 1554E,  21, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 20, 2026082612, 03, NEMN, 000, 168N, 1612E,  24, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 20, 2026082612, 03, NEMN, 006, 167N, 1613E,  27, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 20, 2026082612, 03, NEMN, 012, 168N, 1619E,  31, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 20, 2026082612, 03, NEMN, 018, 173N, 1626E,  33, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 20, 2026082612, 03, NEMN, 024, 178N, 1630E,  35, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 20, 2026082612, 03, NEMN, 030, 183N, 1634E,  34, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 20, 2026082612, 03, NEMN, 036, 190N, 1638E,  39, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 20, 2026082612, 03, NEMN, 042, 200N, 1642E,  39, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 20, 2026082612, 03, NEMN, 048, 208N, 1642E,  40, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 20, 2026082612, 03, NEMN, 054, 218N, 1642E,  40,  999, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 20, 2026082612, 03, NEMN, 060, 229N, 1640E,  39,  999, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 20, 2026082612, 03, NEMN, 066, 239N, 1637E,  39,  997, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 20, 2026082612, 03, NEMN, 072, 248N, 1628E,  38,  998, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 20, 2026082612, 03, NEMN, 078, 255N, 1624E,  40,  997, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 20, 2026082612, 03, NEMN, 084, 262N, 1619E,  40,  998, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 20, 2026082612, 03, NEMN, 090, 268N, 1614E,  36,  997, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 20, 2026082612, 03, NEMN, 096, 274N, 1604E,  39,  998, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 20, 2026082612, 03, NEMN, 102, 281N, 1597E,  38,  998, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 20, 2026082612, 03, NEMN, 108, 287N, 1589E,  37,  999, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 20, 2026082612, 03, NEMN, 114, 293N, 1581E,  36,  999, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 20, 2026082612, 03, NEMN, 120, 299N, 1572E,  36, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 20, 2026082612, 03, NEMN, 126, 306N, 1563E,  35, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 20, 2026082612, 03, NEMN, 132, 307N, 1552E,  35, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 20, 2026082612, 03, NEMN, 138, 311N, 1547E,  33,  999, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 20, 2026082612, 03, NEMN, 144, 314N, 1545E,  34, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000
