WP, 22, 2026090106, 03, AEMN, 000, 220N, 1326E,  41,  993, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 22, 2026090200, 03, CEMN, 054, 299N, 1284E,  35,  995, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 22, 2026090200, 03, CEMN, 060, 298N, 1283E,  36,  997, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 22, 2026090200, 03, CEMN, 066, 295N, 1281E,  35,  996, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 22, 2026090200, 03, CEMN, 072, 289N, 1281E,  33,  997, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 22, 2026090200, 03, CEMN, 078, 281N, 1282E,  31,  997, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 22, 2026090200, 03, CEMN, 084, 272N, 1281E,  30,  998, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 22, 2026090200, 03, CEMN, 090, 265N, 1280E,  28,  997, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 22, 2026090200, 03, CEMN, 096, 259N, 1282E,  27,  998, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 22, 2026090200, 03, CEMN, 102, 251N, 1285E,  27,  997, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 22, 2026090200, 03, CEMN, 108, 245N, 1292E,  26,  998, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 22, 2026090200, 03, CEMN, 114, 240N, 1302E,  27,  996, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 22, 2026090200, 03, CEMN, 120, 239N, 1308E,  26,  997, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 22, 2026090200, 03, CEMN, 126, 239N, 1318E,  27,  996, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 22, 2026090200, 03, CEMN, 132, 237N, 1320E,  25,  998, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 22, 2026090200, 03, CEMN, 138, 235N, 1324E,  24,  997, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 22, 2026090200, 03, CEMN, 144, 235N, 1329E,  24,  999, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 22, 2026090200, 03, CEMN, 150, 236N, 1332E,  24,  997, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 22, 2026090200, 03, CEMN, 156, 236N, 1339E,  24,  999, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 22, 2026090200, 03, CEMN, 162, 239N, 1347E,  24,  998, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 22, 2026090200, 03, CEMN, 168, 240N, 1347E,  24,  999, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 22, 2026090200, 03, CEMN, 174, 241N, 1354E,  24,  998, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 22, 2026090200, 03, CEMN, 180, 247N, 1355E,  24, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 22, 2026090200, 03, CEMN, 186, 256N, 1355E,  26, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 22, 2026090200, 03, CEMN, 192, 270N, 1350E,  27, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 22, 2026090200, 03, CEMN, 198, 279N, 1353E,  26, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 22, 2026090200, 03, NEMN, 000, 228N, 1327E,  39,  996, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 22, 2026090200, 03, NEMN, 006, 236N, 1323E,  36,  995, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 22, 2026090200, 03, NEMN, 012, 243N, 1317E,  33,  997, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 22, 2026090200, 03, NEMN, 018, 252N, 1310E,  34,  995, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 22, 2026090200, 03, NEMN, 024, 263N, 1303E,  33,  996, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 22, 2026090200, 03, NEMN, 030, 273N, 1297E,  31,  995, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 22, 2026090200, 03, NEMN, 036, 282N, 1293E,  32,  997, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 22, 2026090200, 03, NEMN, 042, 292N, 1293E,  33,  996, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 22, 2026090200, 03, NEMN, 048, 300N, 1297E,  33,  998, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 22, 2026090200, 03, NEMN, 054, 306N, 1304E,  34,  997, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 22, 2026090200, 03, NEMN, 060, 309N, 1314E,  35,  998, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 22, 2026090200, 03, NEMN, 066, 314N, 1326E,  36,  996, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 22, 2026090200, 03, NEMN, 072, 318N, 1341E,  38,  997, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 22, 2026090200, 03, NEMN, 078, 319N, 1350E,  40,  994, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 22, 2026090200, 03, NEMN, 084, 319N, 1358E,  39,  996, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 22, 2026090200, 03, NEMN, 090, 321N, 1362E,  38,  995, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 22, 2026090200, 03, NEMN, 096, 328N, 1378E,  38,  996, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 22, 2026090200, 03, NEMN, 102, 331N, 1388E,  36,  994, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 22, 2026090200, 03, NEMN, 108, 333N, 1395E,  34,  995, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 22, 2026090200, 03, NEMN, 114, 337N, 1409E,  34,  993, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 22, 2026090200, 03, NEMN, 120, 339N, 1415E,  35,  993, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 22, 2026090200, 03, NEMN, 126, 347N, 1435E,  34,  991, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 22, 2026090200, 03, NEMN, 132, 348N, 1440E,  33,  992, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 22, 2026090200, 03, NEMN, 138, 350N, 1445E,  32,  992, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 22, 2026090200, 03, NEMN, 144, 351N, 1452E,  29,  993, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 22, 2026090200, 03, NEMN, 150, 352N, 1461E,  29,  993, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 22, 2026090200, 03, NEMN, 156, 357N, 1480E,  28,  994, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 22, 2026090200, 03, NEMN, 162, 346N, 1443E,  26,  996, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 22, 2026090200, 03, NEMN, 168, 334N, 1433E,  27,  997, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 22, 2026090200, 03, NEMN, 174, 338N, 1436E,  26,  997, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 22, 2026090200, 03, NEMN, 180, 340N, 1437E,  24,  998, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 22, 2026090200, 03, NEMN, 186, 327N, 1375E,  27,  999, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 22, 2026090200, 03, NEMN, 192, 329N, 1376E,  28, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 22, 2026090200, 03, NEMN, 198, 331N, 1379E,  26,  999, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 22, 2026090206, 03, AEMN, 000, 237N, 1317E,  41,  990, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 22, 2026090206, 03, AEMN, 006, 239N, 1317E,  37,  991, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 22, 2026090206, 03, AEMN, 012, 250N, 1312E,  38,  990, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 22, 2026090206, 03, AEMN, 018, 263N, 1303E,  38,  991, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 22, 2026090206, 03, AEMN, 024, 275N, 1296E,  36,  990, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 22, 2026090206, 03, AEMN, 030, 283N, 1289E,  36,  992, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 22, 2026090206, 03, AEMN, 036, 292N, 1285E,  37,  991, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 22, 2026090206, 03, AEMN, 042, 299N, 1283E,  39,  992, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 22, 2026090206, 03, AEMN, 048, 301N, 1284E,  40,  991, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 22, 2026090206, 03, AEMN, 054, 297N, 1285E,  40,  993, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 22, 2026090206, 03, AEMN, 060, 295N, 1285E,  37,  992, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 22, 2026090206, 03, AEMN, 066, 293N, 1287E,  36,  994, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 22, 2026090206, 03, AEMN, 072, 289N, 1288E,  35,  992, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 22, 2026090206, 03, AEMN, 078, 284N, 1288E,  33,  995, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 22, 2026090206, 03, AEMN, 084, 281N, 1286E,  31,  993, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 22, 2026090206, 03, AEMN, 090, 279N, 1287E,  33,  995, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 22, 2026090206, 03, AEMN, 096, 276N, 1289E,  33,  993, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 22, 2026090206, 03, AEMN, 102, 273N, 1294E,  32,  994, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 22, 2026090206, 03, AEMN, 108, 274N, 1297E,  32,  992, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 22, 2026090206, 03, AEMN, 114, 274N, 1303E,  32,  994, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 22, 2026090206, 03, AEMN, 120, 278N, 1308E,  33,  992, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 22, 2026090206, 03, AEMN, 126, 278N, 1309E,  33,  994, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 22, 2026090206, 03, AEMN, 132, 276N, 1313E,  32,  991, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 22, 2026090206, 03, AEMN, 138, 273N, 1311E,  33,  993, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 22, 2026090206, 03, AEMN, 144, 281N, 1320E,  33,  992, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 22, 2026090206, 03, AEMN, 150, 284N, 1325E,  33,  994, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 22, 2026090206, 03, AEMN, 156, 291N, 1330E,  32,  993, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 22, 2026090206, 03, AEMN, 162, 296N, 1336E,  31,  995, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 22, 2026090206, 03, AEMN, 168, 304N, 1352E,  33,  994, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 22, 2026090206, 03, AEMN, 174, 309N, 1361E,  33,  997, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 22, 2026090206, 03, AEMN, 180, 315N, 1368E,  32,  997, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 22, 2026090206, 03, AEMN, 186, 323N, 1377E,  32, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 22, 2026090206, 03, AEMN, 192, 333N, 1386E,  31, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 22, 2026090212, 03, AEMN, 000, 239N, 1318E,  37,  992, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 22, 2026090212, 03, AEMN, 006, 250N, 1310E,  41,  991, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 22, 2026090212, 03, AEMN, 012, 264N, 1300E,  41,  992, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 22, 2026090212, 03, AEMN, 018, 275N, 1290E,  36,  991, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 22, 2026090212, 03, AEMN, 024, 282N, 1282E,  36,  992, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 22, 2026090212, 03, AEMN, 030, 289N, 1274E,  35,  991, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 22, 2026090212, 03, AEMN, 036, 292N, 1269E,  36,  993, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 22, 2026090212, 03, AEMN, 042, 290N, 1267E,  36,  992, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 22, 2026090212, 03, AEMN, 048, 282N, 1265E,  38,  994, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 22, 2026090212, 03, AEMN, 054, 275N, 1264E,  31,  993, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 22, 2026090212, 03, AEMN, 060, 269N, 1268E,  32,  995, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 22, 2026090212, 03, AEMN, 066, 264N, 1274E,  32,  993, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 22, 2026090212, 03, AEMN, 072, 258N, 1280E,  30,  995, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 22, 2026090212, 03, AEMN, 078, 257N, 1285E,  30,  993, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 22, 2026090212, 03, AEMN, 084, 258N, 1293E,  31,  994, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 22, 2026090212, 03, AEMN, 090, 258N, 1299E,  32,  992, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 22, 2026090212, 03, AEMN, 096, 257N, 1304E,  31,  994, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 22, 2026090212, 03, AEMN, 102, 258N, 1308E,  31,  992, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 22, 2026090212, 03, AEMN, 108, 262N, 1312E,  31,  993, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 22, 2026090212, 03, AEMN, 114, 265N, 1318E,  31,  991, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 22, 2026090212, 03, AEMN, 120, 268N, 1324E,  31,  993, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 22, 2026090212, 03, AEMN, 126, 275N, 1327E,  31,  992, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 22, 2026090212, 03, AEMN, 132, 283N, 1330E,  32,  994, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 22, 2026090212, 03, AEMN, 138, 292N, 1333E,  32,  993, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 22, 2026090212, 03, AEMN, 144, 302N, 1332E,  32,  995, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 22, 2026090212, 03, AEMN, 150, 304N, 1329E,  32,  995, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 22, 2026090212, 03, AEMN, 156, 316N, 1340E,  33,  996, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 22, 2026090212, 03, AEMN, 162, 322N, 1342E,  32,  996, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 22, 2026090212, 03, AEMN, 168, 328N, 1348E,  32,  998, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 22, 2026090212, 03, AEMN, 174, 336N, 1359E,  31,  998, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 22, 2026090212, 03, AEMN, 180, 343N, 1366E,  33, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 22, 2026090212, 03, AEMN, 186, 332N, 1352E,  34,  999, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 22, 2026090212, 03, AEMN, 192, 322N, 1340E,  35,  999, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 22, 2026090212, 03, CEMN, 000, 241N, 1317E,  33,  994, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 22, 2026090212, 03, CEMN, 006, 252N, 1309E,  34,  993, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 22, 2026090212, 03, CEMN, 012, 263N, 1300E,  34,  994, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 22, 2026090212, 03, CEMN, 018, 274N, 1292E,  33,  994, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 22, 2026090212, 03, CEMN, 024, 283N, 1285E,  33,  995, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 22, 2026090212, 03, CEMN, 030, 292N, 1280E,  33,  995, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 22, 2026090212, 03, CEMN, 036, 299N, 1279E,  35,  996, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 22, 2026090212, 03, CEMN, 042, 301N, 1279E,  37,  995, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 22, 2026090212, 03, CEMN, 048, 296N, 1279E,  38,  996, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 22, 2026090212, 03, CEMN, 054, 291N, 1278E,  35,  995, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 22, 2026090212, 03, CEMN, 060, 285N, 1278E,  32,  996, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 22, 2026090212, 03, CEMN, 066, 278N, 1280E,  30,  996, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 22, 2026090212, 03, CEMN, 072, 269N, 1280E,  28,  997, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 22, 2026090212, 03, CEMN, 078, 263N, 1281E,  26,  997, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 22, 2026090212, 03, CEMN, 084, 259N, 1286E,  25,  997, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 22, 2026090212, 03, CEMN, 090, 252N, 1295E,  26,  996, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 22, 2026090212, 03, CEMN, 096, 248N, 1303E,  25,  997, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 22, 2026090212, 03, CEMN, 102, 246N, 1310E,  25,  996, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 22, 2026090212, 03, CEMN, 108, 246N, 1318E,  24,  997, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 22, 2026090212, 03, CEMN, 114, 247N, 1327E,  24,  996, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 22, 2026090212, 03, CEMN, 120, 247N, 1333E,  22,  998, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 22, 2026090212, 03, CEMN, 126, 250N, 1337E,  22,  997, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 22, 2026090212, 03, CEMN, 132, 252N, 1338E,  22,  998, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 22, 2026090212, 03, CEMN, 138, 260N, 1344E,  22,  997, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 22, 2026090212, 03, CEMN, 144, 256N, 1347E,  23, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 22, 2026090212, 03, CEMN, 150, 261N, 1348E,  22, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 22, 2026090212, 03, CEMN, 156, 254N, 1345E,  21, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 22, 2026090212, 03, CEMN, 162, 234N, 1323E,  19, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 22, 2026090212, 03, CEMN, 168, 232N, 1318E,  21, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 22, 2026090212, 03, NEMN, 000, 242N, 1317E,  34,  996, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 22, 2026090212, 03, NEMN, 006, 252N, 1308E,  35,  994, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 22, 2026090212, 03, NEMN, 012, 263N, 1300E,  35,  995, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 22, 2026090212, 03, NEMN, 018, 274N, 1293E,  35,  994, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 22, 2026090212, 03, NEMN, 024, 282N, 1288E,  35,  995, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 22, 2026090212, 03, NEMN, 030, 291N, 1285E,  35,  995, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 22, 2026090212, 03, NEMN, 036, 298N, 1288E,  37,  996, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 22, 2026090212, 03, NEMN, 042, 303N, 1294E,  37,  994, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 22, 2026090212, 03, NEMN, 048, 304N, 1300E,  37,  996, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 22, 2026090212, 03, NEMN, 054, 305N, 1307E,  37,  995, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 22, 2026090212, 03, NEMN, 060, 304N, 1313E,  39,  995, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 22, 2026090212, 03, NEMN, 066, 304N, 1320E,  40,  993, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 22, 2026090212, 03, NEMN, 072, 304N, 1325E,  39,  994, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 22, 2026090212, 03, NEMN, 078, 306N, 1330E,  38,  993, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 22, 2026090212, 03, NEMN, 084, 308N, 1338E,  38,  994, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 22, 2026090212, 03, NEMN, 090, 311N, 1345E,  37,  993, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 22, 2026090212, 03, NEMN, 096, 312N, 1350E,  37,  995, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 22, 2026090212, 03, NEMN, 102, 314N, 1351E,  36,  994, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 22, 2026090212, 03, NEMN, 108, 316N, 1352E,  36,  995, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 22, 2026090212, 03, NEMN, 114, 317N, 1353E,  35,  995, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 22, 2026090212, 03, NEMN, 120, 320N, 1353E,  34,  996, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 22, 2026090212, 03, NEMN, 126, 323N, 1352E,  32,  996, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 22, 2026090212, 03, NEMN, 132, 327N, 1354E,  33,  997, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 22, 2026090212, 03, NEMN, 138, 336N, 1367E,  33,  996, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 22, 2026090212, 03, NEMN, 144, 337N, 1375E,  32,  997, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 22, 2026090212, 03, NEMN, 150, 340N, 1376E,  32,  997, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 22, 2026090212, 03, NEMN, 156, 328N, 1348E,  32,  996, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 22, 2026090212, 03, NEMN, 162, 328N, 1326E,  34,  995, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 22, 2026090212, 03, NEMN, 168, 329N, 1330E,  33,  997, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 22, 2026090212, 03, NEMN, 174, 322N, 1329E,  31,  997, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 22, 2026090212, 03, NEMN, 180, 308N, 1302E,  30,  999, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 22, 2026090212, 03, NEMN, 186, 312N, 1309E,  29,  998, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 22, 2026090212, 03, NEMN, 192, 303N, 1299E,  26,  999, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 22, 2026090212, 03, NEMN, 198, 307N, 1300E,  25,  998, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 22, 2026090218, 03, AEMN, 000, 250N, 1311E,  44,  990, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 22, 2026090218, 03, AEMN, 006, 263N, 1302E,  41,  992, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 22, 2026090218, 03, AEMN, 012, 274N, 1292E,  35,  991, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 22, 2026090218, 03, AEMN, 018, 280N, 1285E,  35,  993, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 22, 2026090218, 03, AEMN, 024, 288N, 1279E,  33,  992, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 22, 2026090218, 03, AEMN, 030, 293N, 1276E,  36,  994, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 22, 2026090218, 03, AEMN, 036, 293N, 1275E,  38,  993, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 22, 2026090218, 03, AEMN, 042, 287N, 1273E,  40,  995, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 22, 2026090218, 03, AEMN, 048, 281N, 1270E,  35,  994, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 22, 2026090218, 03, AEMN, 054, 274N, 1271E,  33,  995, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 22, 2026090218, 03, AEMN, 060, 267N, 1275E,  31,  994, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 22, 2026090218, 03, AEMN, 066, 259N, 1278E,  28,  996, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 22, 2026090218, 03, AEMN, 072, 254N, 1282E,  28,  995, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 22, 2026090218, 03, AEMN, 078, 252N, 1288E,  29,  996, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 22, 2026090218, 03, AEMN, 084, 249N, 1294E,  31,  993, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 22, 2026090218, 03, AEMN, 090, 245N, 1300E,  30,  995, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 22, 2026090218, 03, AEMN, 096, 245N, 1305E,  31,  992, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 22, 2026090218, 03, AEMN, 102, 245N, 1310E,  32,  994, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 22, 2026090218, 03, AEMN, 108, 248N, 1318E,  32,  992, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 22, 2026090218, 03, AEMN, 114, 250N, 1322E,  31,  994, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 22, 2026090218, 03, AEMN, 120, 255N, 1323E,  31,  993, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 22, 2026090218, 03, AEMN, 126, 262N, 1323E,  31,  994, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 22, 2026090218, 03, AEMN, 132, 269N, 1324E,  32,  993, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 22, 2026090218, 03, AEMN, 138, 274N, 1323E,  32,  995, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 22, 2026090218, 03, AEMN, 144, 282N, 1325E,  32,  994, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 22, 2026090218, 03, AEMN, 150, 289N, 1327E,  31,  996, XX,  34, NEQ, 0000, 0000, 0000, 0000
