WP, 25, 2026092312, 03, AEMN, 018, 175N, 1334E,  30, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 25, 2026092312, 03, AEMN, 024, 177N, 1325E,  32, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 25, 2026092312, 03, AEMN, 030, 180N, 1316E,  30, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 25, 2026092312, 03, AEMN, 036, 184N, 1306E,  30, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 25, 2026092312, 03, AEMN, 042, 188N, 1299E,  28, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 25, 2026092312, 03, AEMN, 048, 193N, 1293E,  32, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 25, 2026092312, 03, AEMN, 054, 199N, 1286E,  32, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 25, 2026092312, 03, AEMN, 060, 204N, 1280E,  33, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 25, 2026092312, 03, AEMN, 066, 209N, 1277E,  35,  996, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 25, 2026092312, 03, AEMN, 072, 213N, 1274E,  37,  996, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 25, 2026092312, 03, AEMN, 078, 218N, 1272E,  38,  994, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 25, 2026092312, 03, AEMN, 084, 222N, 1270E,  40,  994, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 25, 2026092312, 03, AEMN, 090, 226N, 1270E,  42,  991, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 25, 2026092312, 03, AEMN, 096, 229N, 1271E,  43,  992, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 25, 2026092312, 03, AEMN, 102, 233N, 1272E,  46,  990, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 25, 2026092312, 03, AEMN, 108, 236N, 1272E,  48,  991, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 25, 2026092312, 03, AEMN, 114, 239N, 1274E,  49,  988, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 25, 2026092312, 03, AEMN, 120, 241N, 1274E,  49,  990, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 25, 2026092312, 03, AEMN, 126, 243N, 1272E,  48,  990, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 25, 2026092312, 03, AEMN, 132, 247N, 1272E,  49,  993, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 25, 2026092312, 03, AEMN, 138, 253N, 1273E,  47,  991, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 25, 2026092312, 03, AEMN, 144, 257N, 1273E,  42,  995, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 25, 2026092312, 03, AEMN, 150, 262N, 1273E,  41,  995, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 25, 2026092312, 03, AEMN, 156, 267N, 1272E,  42,  996, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 25, 2026092312, 03, AEMN, 162, 273N, 1276E,  43,  994, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 25, 2026092312, 03, AEMN, 168, 277N, 1278E,  41,  995, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 25, 2026092312, 03, AEMN, 174, 282N, 1285E,  41,  995, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 25, 2026092312, 03, AEMN, 180, 289N, 1297E,  41,  997, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 25, 2026092312, 03, AEMN, 186, 298N, 1311E,  41,  996, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 25, 2026092312, 03, AEMN, 192, 293N, 1308E,  43,  998, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 25, 2026092312, 03, CEMN, 000, 162N, 1368E,  26, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 25, 2026092312, 03, CEMN, 006, 168N, 1354E,  29, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 25, 2026092312, 03, CEMN, 012, 168N, 1342E,  29, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 25, 2026092312, 03, CEMN, 018, 168N, 1334E,  27, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 25, 2026092312, 03, CEMN, 024, 170N, 1325E,  28, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 25, 2026092312, 03, CEMN, 030, 172N, 1316E,  26, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 25, 2026092312, 03, CEMN, 036, 175N, 1308E,  26, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 25, 2026092312, 03, CEMN, 042, 178N, 1299E,  25, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 25, 2026092312, 03, CEMN, 048, 180N, 1293E,  25, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 25, 2026092312, 03, CEMN, 054, 183N, 1286E,  25, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 25, 2026092312, 03, CEMN, 060, 186N, 1281E,  25, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 25, 2026092312, 03, CEMN, 066, 188N, 1278E,  25, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 25, 2026092312, 03, CEMN, 072, 192N, 1275E,  24, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 25, 2026092312, 03, CEMN, 078, 196N, 1271E,  26, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 25, 2026092312, 03, CEMN, 084, 199N, 1269E,  26, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 25, 2026092312, 03, CEMN, 090, 203N, 1266E,  27, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 25, 2026092312, 03, CEMN, 096, 206N, 1262E,  27, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 25, 2026092312, 03, CEMN, 102, 210N, 1259E,  28, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 25, 2026092312, 03, CEMN, 108, 214N, 1255E,  26, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 25, 2026092312, 03, CEMN, 114, 216N, 1253E,  27, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 25, 2026092312, 03, CEMN, 120, 217N, 1251E,  26, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 25, 2026092312, 03, CEMN, 126, 219N, 1248E,  24, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 25, 2026092312, 03, CEMN, 132, 221N, 1245E,  24, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 25, 2026092312, 03, CEMN, 138, 223N, 1242E,  23, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 25, 2026092312, 03, CEMN, 144, 223N, 1239E,  22, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 25, 2026092312, 03, CEMN, 150, 225N, 1235E,  20, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 25, 2026092312, 03, CEMN, 156, 227N, 1233E,  20, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 25, 2026092312, 03, CEMN, 162, 229N, 1230E,  20, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 25, 2026092312, 03, CEMN, 168, 231N, 1226E,  22, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 25, 2026092312, 03, CEMN, 174, 233N, 1223E,  23, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 25, 2026092312, 03, CEMN, 180, 234N, 1219E,  23, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 25, 2026092312, 03, CEMN, 186, 236N, 1217E,  25, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 25, 2026092312, 03, CEMN, 192, 234N, 1217E,  25, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
